"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"1180",-367,"RLA496845S",0.907,10.1179375,-0.299105,2020-01-14 19:05:00
"1181",-371,"RLA496845S",0.907,10.12575,-0.302365,2020-01-14 19:05:00
"1182",-373,"RLA496845S",0.907,10.1335625,-0.303995,2020-01-14 19:05:00
"1183",-371,"RLA496845S",0.907,10.141375,-0.302365,2020-01-14 19:05:00
"1184",-370,"RLA496845S",0.907,10.1491875,-0.30155,2020-01-14 19:05:00
"1185",-371,"RLA496845S",0.907,10.157,-0.302365,2020-01-14 19:05:00
"1186",-374,"RLA496845S",0.907,10.1648125,-0.30481,2020-01-14 19:05:00
"1187",-377,"RLA496845S",0.907,10.172625,-0.307255,2020-01-14 19:05:00
"1188",-378,"RLA496845S",0.907,10.1804375,-0.30807,2020-01-14 19:05:00
"1189",-378,"RLA496845S",0.907,10.18825,-0.30807,2020-01-14 19:05:00
"1190",-380,"RLA496845S",0.907,10.1960625,-0.3097,2020-01-14 19:05:00
"1191",-383,"RLA496845S",0.907,10.203875,-0.312145,2020-01-14 19:05:00
"1192",-384,"RLA496845S",0.907,10.2116875,-0.31296,2020-01-14 19:05:00
"1193",-385,"RLA496845S",0.907,10.2195,-0.313775,2020-01-14 19:05:00
"1194",-384,"RLA496845S",0.907,10.2273125,-0.31296,2020-01-14 19:05:00
"1195",-386,"RLA496845S",0.907,10.235125,-0.31459,2020-01-14 19:05:00
"1196",-389,"RLA496845S",0.907,10.2429375,-0.317035,2020-01-14 19:05:00
"1197",-388,"RLA496845S",0.907,10.25075,-0.31622,2020-01-14 19:05:00
"1198",-387,"RLA496845S",0.907,10.2585625,-0.315405,2020-01-14 19:05:00
"1199",-388,"RLA496845S",0.907,10.266375,-0.31622,2020-01-14 19:05:00
"1200",-390,"RLA496845S",0.907,10.2741875,-0.31785,2020-01-14 19:05:00
"1201",-391,"RLA496845S",0.907,10.282,-0.318665,2020-01-14 19:05:00
"1202",-390,"RLA496845S",0.907,10.2898125,-0.31785,2020-01-14 19:05:00
"1203",-391,"RLA496845S",0.907,10.297625,-0.318665,2020-01-14 19:05:00
"1204",-394,"RLA496845S",0.907,10.3054375,-0.32111,2020-01-14 19:05:00
"1205",-396,"RLA496845S",0.907,10.31325,-0.32274,2020-01-14 19:05:00
"1206",-397,"RLA496845S",0.907,10.3210625,-0.323555,2020-01-14 19:05:00
"1207",-396,"RLA496845S",0.907,10.328875,-0.32274,2020-01-14 19:05:00
"1208",-394,"RLA496845S",0.907,10.3366875,-0.32111,2020-01-14 19:05:00
"1209",-395,"RLA496845S",0.907,10.3445,-0.321925,2020-01-14 19:05:00
"1210",-398,"RLA496845S",0.907,10.3523125,-0.32437,2020-01-14 19:05:00
"1211",-401,"RLA496845S",0.907,10.360125,-0.326815,2020-01-14 19:05:00
"1212",-402,"RLA496845S",0.907,10.3679375,-0.32763,2020-01-14 19:05:00
"1213",-402,"RLA496845S",0.907,10.37575,-0.32763,2020-01-14 19:05:00
"1214",-404,"RLA496845S",0.907,10.3835625,-0.32926,2020-01-14 19:05:00
"1215",-403,"RLA496845S",0.907,10.391375,-0.328445,2020-01-14 19:05:00
"1216",-401,"RLA496845S",0.907,10.3991875,-0.326815,2020-01-14 19:05:00
"1217",-406,"RLA496845S",0.907,10.407,-0.33089,2020-01-14 19:05:00
"1218",-407,"RLA496845S",0.907,10.4148125,-0.331705,2020-01-14 19:05:00
"1219",-405,"RLA496845S",0.907,10.422625,-0.330075,2020-01-14 19:05:00
"1220",-405,"RLA496845S",0.907,10.4304375,-0.330075,2020-01-14 19:05:00
"1221",-408,"RLA496845S",0.907,10.43825,-0.33252,2020-01-14 19:05:00
"1222",-408,"RLA496845S",0.907,10.4460625,-0.33252,2020-01-14 19:05:00
"1223",-408,"RLA496845S",0.907,10.453875,-0.33252,2020-01-14 19:05:00
"1224",-412,"RLA496845S",0.907,10.4616875,-0.33578,2020-01-14 19:05:00
"1225",-412,"RLA496845S",0.907,10.4695,-0.33578,2020-01-14 19:05:00
"1226",-411,"RLA496845S",0.907,10.4773125,-0.334965,2020-01-14 19:05:00
"1227",-411,"RLA496845S",0.907,10.485125,-0.334965,2020-01-14 19:05:00
"1228",-411,"RLA496845S",0.907,10.4929375,-0.334965,2020-01-14 19:05:00
"1229",-412,"RLA496845S",0.907,10.50075,-0.33578,2020-01-14 19:05:00
"1230",-411,"RLA496845S",0.907,10.5085625,-0.334965,2020-01-14 19:05:00
"1231",-412,"RLA496845S",0.907,10.516375,-0.33578,2020-01-14 19:05:00
"1232",-415,"RLA496845S",0.907,10.5241875,-0.338225,2020-01-14 19:05:00
"1233",-415,"RLA496845S",0.907,10.532,-0.338225,2020-01-14 19:05:00
"1234",-414,"RLA496845S",0.907,10.5398125,-0.33741,2020-01-14 19:05:00
"1235",-415,"RLA496845S",0.907,10.547625,-0.338225,2020-01-14 19:05:00
"1236",-416,"RLA496845S",0.907,10.5554375,-0.33904,2020-01-14 19:05:00
"1237",-415,"RLA496845S",0.907,10.56325,-0.338225,2020-01-14 19:05:00
"1238",-415,"RLA496845S",0.907,10.5710625,-0.338225,2020-01-14 19:05:00
"1239",-415,"RLA496845S",0.907,10.578875,-0.338225,2020-01-14 19:05:00
"1240",-414,"RLA496845S",0.907,10.5866875,-0.33741,2020-01-14 19:05:00
"1241",-417,"RLA496845S",0.907,10.5945,-0.339855,2020-01-14 19:05:00
"1242",-419,"RLA496845S",0.907,10.6023125,-0.341485,2020-01-14 19:05:00
"1243",-420,"RLA496845S",0.907,10.610125,-0.3423,2020-01-14 19:05:00
"1244",-418,"RLA496845S",0.907,10.6179375,-0.34067,2020-01-14 19:05:00
"1245",-417,"RLA496845S",0.907,10.62575,-0.339855,2020-01-14 19:05:00
"1246",-418,"RLA496845S",0.907,10.6335625,-0.34067,2020-01-14 19:05:00
"1247",-418,"RLA496845S",0.907,10.641375,-0.34067,2020-01-14 19:05:00
"1248",-417,"RLA496845S",0.907,10.6491875,-0.339855,2020-01-14 19:05:00
"1249",-417,"RLA496845S",0.907,10.657,-0.339855,2020-01-14 19:05:00
"1250",-419,"RLA496845S",0.907,10.6648125,-0.341485,2020-01-14 19:05:00
"1251",-420,"RLA496845S",0.907,10.672625,-0.3423,2020-01-14 19:05:00
"1252",-421,"RLA496845S",0.907,10.6804375,-0.343115,2020-01-14 19:05:00
"1253",-422,"RLA496845S",0.907,10.68825,-0.34393,2020-01-14 19:05:00
"1254",-420,"RLA496845S",0.907,10.6960625,-0.3423,2020-01-14 19:05:00
"1255",-419,"RLA496845S",0.907,10.703875,-0.341485,2020-01-14 19:05:00
"1256",-418,"RLA496845S",0.907,10.7116875,-0.34067,2020-01-14 19:05:00
"1257",-419,"RLA496845S",0.907,10.7195,-0.341485,2020-01-14 19:05:00
"1258",-423,"RLA496845S",0.907,10.7273125,-0.344745,2020-01-14 19:05:00
"1259",-423,"RLA496845S",0.907,10.735125,-0.344745,2020-01-14 19:05:00
"1260",-423,"RLA496845S",0.907,10.7429375,-0.344745,2020-01-14 19:05:00
"1261",-422,"RLA496845S",0.907,10.75075,-0.34393,2020-01-14 19:05:00
"1262",-422,"RLA496845S",0.907,10.7585625,-0.34393,2020-01-14 19:05:00
"1263",-423,"RLA496845S",0.907,10.766375,-0.344745,2020-01-14 19:05:00
"1264",-422,"RLA496845S",0.907,10.7741875,-0.34393,2020-01-14 19:05:00
"1265",-422,"RLA496845S",0.907,10.782,-0.34393,2020-01-14 19:05:00
"1266",-423,"RLA496845S",0.907,10.7898125,-0.344745,2020-01-14 19:05:00
"1267",-424,"RLA496845S",0.907,10.797625,-0.34556,2020-01-14 19:05:00
"1268",-423,"RLA496845S",0.907,10.8054375,-0.344745,2020-01-14 19:05:00
"1269",-422,"RLA496845S",0.907,10.81325,-0.34393,2020-01-14 19:05:00
"1270",-423,"RLA496845S",0.907,10.8210625,-0.344745,2020-01-14 19:05:00
"1271",-426,"RLA496845S",0.907,10.828875,-0.34719,2020-01-14 19:05:00
"1272",-426,"RLA496845S",0.907,10.8366875,-0.34719,2020-01-14 19:05:00
"1273",-425,"RLA496845S",0.907,10.8445,-0.346375,2020-01-14 19:05:00
"1274",-424,"RLA496845S",0.907,10.8523125,-0.34556,2020-01-14 19:05:00
"1275",-424,"RLA496845S",0.907,10.860125,-0.34556,2020-01-14 19:05:00
"1276",-425,"RLA496845S",0.907,10.8679375,-0.346375,2020-01-14 19:05:00
"1277",-427,"RLA496845S",0.907,10.87575,-0.348005,2020-01-14 19:05:00
"1278",-425,"RLA496845S",0.907,10.8835625,-0.346375,2020-01-14 19:05:00
"1279",-423,"RLA496845S",0.907,10.891375,-0.344745,2020-01-14 19:05:00
"1280",-425,"RLA496845S",0.907,10.8991875,-0.346375,2020-01-14 19:05:00
"1281",-424,"RLA496845S",0.907,10.907,-0.34556,2020-01-14 19:05:00
"1282",-423,"RLA496845S",0.907,10.9148125,-0.344745,2020-01-14 19:05:00
"1283",-426,"RLA496845S",0.907,10.922625,-0.34719,2020-01-14 19:05:00
"1284",-426,"RLA496845S",0.907,10.9304375,-0.34719,2020-01-14 19:05:00
"1285",-422,"RLA496845S",0.907,10.93825,-0.34393,2020-01-14 19:05:00
"1286",-425,"RLA496845S",0.907,10.9460625,-0.346375,2020-01-14 19:05:00
"1287",-434,"RLA496845S",0.907,10.953875,-0.35371,2020-01-14 19:05:00
"1288",-437,"RLA496845S",0.907,10.9616875,-0.356155,2020-01-14 19:05:00
"1289",-436,"RLA496845S",0.907,10.9695,-0.35534,2020-01-14 19:05:00
"1290",-437,"RLA496845S",0.907,10.9773125,-0.356155,2020-01-14 19:05:00
"1291",-444,"RLA496845S",0.907,10.985125,-0.36186,2020-01-14 19:05:00
"1292",-450,"RLA496845S",0.907,10.9929375,-0.36675,2020-01-14 19:05:00
"1293",-454,"RLA496845S",0.907,11.00075,-0.37001,2020-01-14 19:05:00
"1294",-440,"RLA496845S",0.907,11.0085625,-0.3586,2020-01-14 19:05:00
"1295",-421,"RLA496845S",0.907,11.016375,-0.343115,2020-01-14 19:05:00
"1296",-417,"RLA496845S",0.907,11.0241875,-0.339855,2020-01-14 19:05:00
"1297",-419,"RLA496845S",0.907,11.032,-0.341485,2020-01-14 19:05:00
"1298",-417,"RLA496845S",0.907,11.0398125,-0.339855,2020-01-14 19:05:00
"1299",-414,"RLA496845S",0.907,11.047625,-0.33741,2020-01-14 19:05:00
"1300",-410,"RLA496845S",0.907,11.0554375,-0.33415,2020-01-14 19:05:00
"1301",-408,"RLA496845S",0.907,11.06325,-0.33252,2020-01-14 19:05:00
"1302",-412,"RLA496845S",0.907,11.0710625,-0.33578,2020-01-14 19:05:00
"1303",-415,"RLA496845S",0.907,11.078875,-0.338225,2020-01-14 19:05:00
"1304",-406,"RLA496845S",0.907,11.0866875,-0.33089,2020-01-14 19:05:00
"1305",-416,"RLA496845S",0.907,11.0945,-0.33904,2020-01-14 19:05:00
"1306",-420,"RLA496845S",0.907,11.1023125,-0.3423,2020-01-14 19:05:00
"1307",-868,"RLA496845S",0.907,11.110125,-0.70742,2020-01-14 19:05:00
